0.00922709	0.00275479
-0.00993707	-0.00296666
0.00922708	0.00275481
-0.00993706	-0.00296669
0.00922708	0.00275484
-0.00993705	-0.00296672
0.00922707	0.00275487
-0.00993704	-0.00296675
0.00922706	0.00275489
-0.00993703	-0.00296678
0.00922705	0.00275492
-0.00993702	-0.0029668
0.00922704	0.00275495
-0.00993702	-0.00296683
0.00922704	0.00275497
-0.00993701	-0.00296686
0.00922703	0.002755
-0.009937	-0.00296689
0.00922702	0.00275503
-0.00993699	-0.00296692
0.00922701	0.00275505
-0.00993698	-0.00296695
0.009227	0.00275508
-0.00993697	-0.00296698
0.009227	0.00275511
-0.00993696	-0.00296701
0.00922699	0.00275513
-0.00993696	-0.00296704
0.00922698	0.00275516
-0.00993695	-0.00296706
0.00922697	0.00275519
-0.00993694	-0.00296709
0.00922696	0.00275521
-0.00993693	-0.00296712
0.00922696	0.00275524
-0.00993692	-0.00296715
0.00922695	0.00275527
-0.00993691	-0.00296718
0.00922694	0.00275529
-0.0099369	-0.00296721
0.00922693	0.00275532
-0.0099369	-0.00296724
0.00922692	0.00275535
-0.00993689	-0.00296727
0.00922692	0.00275537
-0.00993688	-0.00296729
0.00922691	0.0027554
-0.00993687	-0.00296732
0.0092269	0.00275543
-0.00993686	-0.00296735
0.00922689	0.00275546
-0.00993685	-0.00296738
0.00922688	0.00275548
-0.00993684	-0.00296741
0.00922688	0.00275551
-0.00993684	-0.00296744
0.00922687	0.00275554
-0.00993683	-0.00296747
0.00922686	0.00275556
-0.00993682	-0.0029675
0.00922685	0.00275559
-0.00993681	-0.00296753
0.00922684	0.00275562
-0.0099368	-0.00296755
0.00922684	0.00275564
-0.00993679	-0.00296758
0.00922683	0.00275567
-0.00993678	-0.00296761
0.00922682	0.0027557
-0.00993678	-0.00296764
0.00922681	0.00275572
-0.00993677	-0.00296767
0.0092268	0.00275575
-0.00993676	-0.0029677
0.0092268	0.00275578
-0.00993675	-0.00296773
0.00922679	0.0027558
-0.00993674	-0.00296776
0.00922678	0.00275583
-0.00993673	-0.00296779
0.00922677	0.00275586
-0.00993672	-0.00296781
0.00922676	0.00275588
-0.00993671	-0.00296784
0.00922676	0.00275591
-0.00993671	-0.00296787
0.00922675	0.00275594
-0.0099367	-0.0029679
0.00922674	0.00275596
-0.00993669	-0.00296793
0.00922673	0.00275599
-0.00993668	-0.00296796
0.00922672	0.00275602
-0.00993667	-0.00296799
0.00922672	0.00275604
-0.00993666	-0.00296802
0.00922671	0.00275607
-0.00993665	-0.00296805
0.0092267	0.0027561
-0.00993665	-0.00296807
0.00922669	0.00275613
-0.00993664	-0.0029681
0.00922668	0.00275615
-0.00993663	-0.00296813
0.00922668	0.00275618
-0.00993662	-0.00296816
0.00922667	0.00275621
-0.00993661	-0.00296819
0.00922666	0.00275623
-0.0099366	-0.00296822
0.00922665	0.00275626
-0.00993659	-0.00296825
0.00922664	0.00275629
-0.00993659	-0.00296828
0.00922664	0.00275631
-0.00993658	-0.0029683
0.00922663	0.00275634
-0.00993657	-0.00296833
0.00922662	0.00275637
-0.00993656	-0.00296836
0.00922661	0.00275639
-0.00993655	-0.00296839
0.0092266	0.00275642
-0.00993654	-0.00296842
0.0092266	0.00275645
-0.00993653	-0.00296845
0.00922659	0.00275647
-0.00993653	-0.00296848
0.00922658	0.0027565
-0.00993652	-0.00296851
0.00922657	0.00275653
-0.00993651	-0.00296854
0.00922656	0.00275655
-0.0099365	-0.00296856
0.00922656	0.00275658
-0.00993649	-0.00296859
0.00922655	0.00275661
-0.00993648	-0.00296862
0.00922654	0.00275663
-0.00993647	-0.00296865
0.00922653	0.00275666
-0.00993646	-0.00296868
0.00922652	0.00275669
-0.00993646	-0.00296871
0.00922652	0.00275671
-0.00993645	-0.00296874
0.00922651	0.00275674
-0.00993644	-0.00296877
0.0092265	0.00275677
-0.00993643	-0.0029688
0.00922649	0.00275679
-0.00993642	-0.00296882
0.00922648	0.00275682
-0.00993641	-0.00296885
0.00922648	0.00275685
-0.0099364	-0.00296888
0.00922647	0.00275688
-0.0099364	-0.00296891
0.00922646	0.0027569
-0.00993639	-0.00296894
0.00922645	0.00275693
-0.00993638	-0.00296897
0.00922644	0.00275696
-0.00993637	-0.002969
0.00922644	0.00275698
-0.00993636	-0.00296903
0.00922643	0.00275701
-0.00993635	-0.00296906
0.00922642	0.00275704
-0.00993634	-0.00296908
0.00922641	0.00275706
-0.00993634	-0.00296911
0.0092264	0.00275709
-0.00993633	-0.00296914
0.0092264	0.00275712
-0.00993632	-0.00296917
0.00922639	0.00275714
-0.00993631	-0.0029692
0.00922638	0.00275717
-0.0099363	-0.00296923
0.00922637	0.0027572
-0.00993629	-0.00296926
0.00922636	0.00275722
-0.00993628	-0.00296929
0.00922636	0.00275725
-0.00993628	-0.00296931
0.00922635	0.00275728
-0.00993627	-0.00296934
0.00922634	0.0027573
-0.00993626	-0.00296937
0.00922633	0.00275733
-0.00993625	-0.0029694
0.00922632	0.00275736
-0.00993624	-0.00296943
0.00922632	0.00275738
-0.00993623	-0.00296946
0.00922631	0.00275741
-0.00993622	-0.00296949
0.0092263	0.00275744
-0.00993621	-0.00296952
0.00922629	0.00275746
-0.00993621	-0.00296955
0.00922628	0.00275749
-0.0099362	-0.00296957
0.00922628	0.00275752
-0.00993619	-0.0029696
0.00922627	0.00275755
-0.00993618	-0.00296963
0.00922626	0.00275757
-0.00993617	-0.00296966
0.00922625	0.0027576
-0.00993616	-0.00296969
0.00922624	0.00275763
-0.00993615	-0.00296972
0.00922624	0.00275765
-0.00993615	-0.00296975
0.00922623	0.00275768
-0.00993614	-0.00296978
0.00922622	0.00275771
-0.00993613	-0.00296981
0.00922621	0.00275773
-0.00993612	-0.00296983
0.0092262	0.00275776
-0.00993611	-0.00296986
0.0092262	0.00275779
-0.0099361	-0.00296989
0.00922619	0.00275781
-0.00993609	-0.00296992
0.00922618	0.00275784
-0.00993609	-0.00296995
0.00922617	0.00275787
-0.00993608	-0.00296998
0.00922616	0.00275789
-0.00993607	-0.00297001
0.00922616	0.00275792
-0.00993606	-0.00297004
0.00922615	0.00275795
-0.00993605	-0.00297007
0.00922614	0.00275797
-0.00993604	-0.00297009
0.00922613	0.002758
-0.00993603	-0.00297012
0.00922612	0.00275803
-0.00993602	-0.00297015
0.00922612	0.00275805
-0.00993602	-0.00297018
0.00922611	0.00275808
-0.00993601	-0.00297021
0.0092261	0.00275811
-0.009936	-0.00297024
0.00922609	0.00275813
-0.00993599	-0.00297027
0.00922608	0.00275816
-0.00993598	-0.0029703
0.00922608	0.00275819
-0.00993597	-0.00297033
0.00922607	0.00275822
-0.00993596	-0.00297035
0.00922606	0.00275824
-0.00993596	-0.00297038
0.00922605	0.00275827
-0.00993595	-0.00297041
0.00922604	0.0027583
-0.00993594	-0.00297044
0.00922604	0.00275832
-0.00993593	-0.00297047
0.00922603	0.00275835
-0.00993592	-0.0029705
0.00922602	0.00275838
-0.00993591	-0.00297053
0.00922601	0.0027584
-0.0099359	-0.00297056
0.009226	0.00275843
-0.0099359	-0.00297058
0.009226	0.00275846
-0.00993589	-0.00297061
0.00922599	0.00275848
-0.00993588	-0.00297064
0.00922598	0.00275851
-0.00993587	-0.00297067
0.00922597	0.00275854
-0.00993586	-0.0029707
0.00922596	0.00275856
-0.00993585	-0.00297073
0.00922596	0.00275859
-0.00993584	-0.00297076
0.00922595	0.00275862
-0.00993584	-0.00297079
0.00922594	0.00275864
-0.00993583	-0.00297082
0.00922593	0.00275867
-0.00993582	-0.00297084
0.00922592	0.0027587
-0.00993581	-0.00297087
0.00922592	0.00275872
-0.0099358	-0.0029709
0.00922591	0.00275875
-0.00993579	-0.00297093
0.0092259	0.00275878
-0.00993578	-0.00297096
0.00922589	0.0027588
-0.00993577	-0.00297099
0.00922588	0.00275883
-0.00993577	-0.00297102
0.00922588	0.00275886
-0.00993576	-0.00297105
0.00922587	0.00275889
-0.00993575	-0.00297108
0.00922586	0.00275891
-0.00993574	-0.0029711
0.00922585	0.00275894
-0.00993573	-0.00297113
0.00922584	0.00275897
-0.00993572	-0.00297116
0.00922584	0.00275899
-0.00993571	-0.00297119
0.00922583	0.00275902
-0.00993571	-0.00297122
0.00922582	0.00275905
-0.0099357	-0.00297125
0.00922581	0.00275907
-0.00993569	-0.00297128
0.0092258	0.0027591
-0.00993568	-0.00297131
0.0092258	0.00275913
-0.00993567	-0.00297134
0.00922579	0.00275915
-0.00993566	-0.00297136
0.00922578	0.00275918
-0.00993565	-0.00297139
0.00922577	0.00275921
-0.00993565	-0.00297142
0.00922576	0.00275923
-0.00993564	-0.00297145
0.00922576	0.00275926
-0.00993563	-0.00297148
0.00922575	0.00275929
-0.00993562	-0.00297151
0.00922574	0.00275931
-0.00993561	-0.00297154
0.00922573	0.00275934
-0.0099356	-0.00297157
0.00922572	0.00275937
-0.00993559	-0.00297159
0.00922572	0.00275939
-0.00993558	-0.00297162
0.00922571	0.00275942
-0.00993558	-0.00297165
0.0092257	0.00275945
-0.00993557	-0.00297168
0.00922569	0.00275947
-0.00993556	-0.00297171
0.00922568	0.0027595
-0.00993555	-0.00297174
0.00922568	0.00275953
-0.00993554	-0.00297177
0.00922567	0.00275956
-0.00993553	-0.0029718
0.00922566	0.00275958
-0.00993552	-0.00297183
0.00922565	0.00275961
-0.00993552	-0.00297185
0.00922564	0.00275964
-0.00993551	-0.00297188
0.00922564	0.00275966
-0.0099355	-0.00297191
0.00922563	0.00275969
-0.00993549	-0.00297194
0.00922562	0.00275972
-0.00993548	-0.00297197
0.00922561	0.00275974
-0.00993547	-0.002972
0.0092256	0.00275977
-0.00993546	-0.00297203
0.0092256	0.0027598
-0.00993546	-0.00297206
0.00922559	0.00275982
-0.00993545	-0.00297209
0.00922558	0.00275985
-0.00993544	-0.00297211
0.00922557	0.00275988
-0.00993543	-0.00297214
0.00922556	0.0027599
-0.00993542	-0.00297217
0.00922556	0.00275993
-0.00993541	-0.0029722
0.00922555	0.00275996
-0.0099354	-0.00297223
0.00922554	0.00275998
-0.00993539	-0.00297226
0.00922553	0.00276001
-0.00993539	-0.00297229
0.00922552	0.00276004
-0.00993538	-0.00297232
0.00922552	0.00276006
-0.00993537	-0.00297235
0.00922551	0.00276009
-0.00993536	-0.00297237
0.0092255	0.00276012
-0.00993535	-0.0029724
0.00922549	0.00276014
-0.00993534	-0.00297243
0.00922548	0.00276017
-0.00993533	-0.00297246
0.00922548	0.0027602
-0.00993533	-0.00297249
0.00922547	0.00276023
-0.00993532	-0.00297252
0.00922546	0.00276025
-0.00993531	-0.00297255
0.00922545	0.00276028
-0.0099353	-0.00297258
0.00922544	0.00276031
-0.00993529	-0.00297261
0.00922544	0.00276033
-0.00993528	-0.00297263
0.00922543	0.00276036
-0.00993527	-0.00297266
0.00922542	0.00276039
-0.00993527	-0.00297269
0.00922541	0.00276041
-0.00993526	-0.00297272
0.0092254	0.00276044
-0.00993525	-0.00297275
0.00922539	0.00276047
-0.00993524	-0.00297278
0.00922539	0.00276049
-0.00993523	-0.00297281
0.00922538	0.00276052
-0.00993522	-0.00297284
0.00922537	0.00276055
-0.00993521	-0.00297286
0.00922536	0.00276057
-0.0099352	-0.00297289
0.00922535	0.0027606
-0.0099352	-0.00297292
0.00922535	0.00276063
-0.00993519	-0.00297295
0.00922534	0.00276065
-0.00993518	-0.00297298
0.00922533	0.00276068
-0.00993517	-0.00297301
0.00922532	0.00276071
-0.00993516	-0.00297304
0.00922531	0.00276073
-0.00993515	-0.00297307
0.00922531	0.00276076
-0.00993514	-0.0029731
0.0092253	0.00276079
-0.00993514	-0.00297312
0.00922529	0.00276081
-0.00993513	-0.00297315
0.00922528	0.00276084
-0.00993512	-0.00297318
0.00922527	0.00276087
-0.00993511	-0.00297321
0.00922527	0.0027609
-0.0099351	-0.00297324
0.00922526	0.00276092
-0.00993509	-0.00297327
0.00922525	0.00276095
-0.00993508	-0.0029733
0.00922524	0.00276098
-0.00993508	-0.00297333
0.00922523	0.002761
-0.00993507	-0.00297336
0.00922523	0.00276103
-0.00993506	-0.00297338
0.00922522	0.00276106
-0.00993505	-0.00297341
0.00922521	0.00276108
-0.00993504	-0.00297344
0.0092252	0.00276111
-0.00993503	-0.00297347
0.00922519	0.00276114
-0.00993502	-0.0029735
0.00922519	0.00276116
-0.00993501	-0.00297353
0.00922518	0.00276119
-0.00993501	-0.00297356
0.00922517	0.00276122
-0.009935	-0.00297359
0.00922516	0.00276124
-0.00993499	-0.00297362
0.00922515	0.00276127
-0.00993498	-0.00297364
0.00922515	0.0027613
-0.00993497	-0.00297367
0.00922514	0.00276132
-0.00993496	-0.0029737
0.00922513	0.00276135
-0.00993495	-0.00297373
0.00922512	0.00276138
-0.00993495	-0.00297376
0.00922511	0.0027614
-0.00993494	-0.00297379
0.00922511	0.00276143
-0.00993493	-0.00297382
0.0092251	0.00276146
-0.00993492	-0.00297385
0.00922509	0.00276148
-0.00993491	-0.00297387
0.00922508	0.00276151
-0.0099349	-0.0029739
0.00922507	0.00276154
-0.00993489	-0.00297393
0.00922507	0.00276157
-0.00993489	-0.00297396
0.00922506	0.00276159
-0.00993488	-0.00297399
0.00922505	0.00276162
-0.00993487	-0.00297402
0.00922504	0.00276165
-0.00993486	-0.00297405
0.00922503	0.00276167
-0.00993485	-0.00297408
0.00922503	0.0027617
-0.00993484	-0.00297411
0.00922502	0.00276173
-0.00993483	-0.00297413
0.00922501	0.00276175
-0.00993482	-0.00297416
0.009225	0.00276178
-0.00993482	-0.00297419
0.00922499	0.00276181
-0.00993481	-0.00297422
0.00922499	0.00276183
-0.0099348	-0.00297425
0.00922498	0.00276186
-0.00993479	-0.00297428
0.00922497	0.00276189
-0.00993478	-0.00297431
0.00922496	0.00276191
-0.00993477	-0.00297434
0.00922495	0.00276194
-0.00993476	-0.00297437
0.00922495	0.00276197
-0.00993476	-0.00297439
0.00922494	0.00276199
-0.00993475	-0.00297442
0.00922493	0.00276202
-0.00993474	-0.00297445
0.00922492	0.00276205
-0.00993473	-0.00297448
0.00922491	0.00276207
-0.00993472	-0.00297451
0.00922491	0.0027621
-0.00993471	-0.00297454
0.0092249	0.00276213
-0.0099347	-0.00297457
0.00922489	0.00276215
-0.0099347	-0.0029746
0.00922488	0.00276218
-0.00993469	-0.00297463
0.00922487	0.00276221
-0.00993468	-0.00297465
0.00922487	0.00276224
-0.00993467	-0.00297468
0.00922486	0.00276226
-0.00993466	-0.00297471
0.00922485	0.00276229
-0.00993465	-0.00297474
0.00922484	0.00276232
-0.00993464	-0.00297477
0.00922483	0.00276234
-0.00993463	-0.0029748
0.00922483	0.00276237
-0.00993463	-0.00297483
0.00922482	0.0027624
-0.00993462	-0.00297486
0.00922481	0.00276242
-0.00993461	-0.00297489
0.0092248	0.00276245
-0.0099346	-0.00297491
0.00922479	0.00276248
-0.00993459	-0.00297494
0.00922479	0.0027625
-0.00993458	-0.00297497
0.00922478	0.00276253
-0.00993457	-0.002975
0.00922477	0.00276256
-0.00993457	-0.00297503
0.00922476	0.00276258
-0.00993456	-0.00297506
0.00922475	0.00276261
-0.00993455	-0.00297509
0.00922475	0.00276264
-0.00993454	-0.00297512
0.00922474	0.00276266
-0.00993453	-0.00297514
0.00922473	0.00276269
-0.00993452	-0.00297517
0.00922472	0.00276272
-0.00993451	-0.0029752
0.00922471	0.00276274
-0.0099345	-0.00297523
0.0092247	0.00276277
-0.0099345	-0.00297526
0.0092247	0.0027628
-0.00993449	-0.00297529
0.00922469	0.00276282
-0.00993448	-0.00297532
0.00922468	0.00276285
-0.00993447	-0.00297535
0.00922467	0.00276288
-0.00993446	-0.00297538
0.00922466	0.00276291
-0.00993445	-0.0029754
0.00922466	0.00276293
-0.00993444	-0.00297543
0.00922465	0.00276296
-0.00993444	-0.00297546
0.00922464	0.00276299
-0.00993443	-0.00297549
0.00922463	0.00276301
-0.00993442	-0.00297552
0.00922462	0.00276304
-0.00993441	-0.00297555
0.00922462	0.00276307
-0.0099344	-0.00297558
0.00922461	0.00276309
-0.00993439	-0.00297561
0.0092246	0.00276312
-0.00993438	-0.00297564
0.00922459	0.00276315
-0.00993438	-0.00297566
0.00922458	0.00276317
-0.00993437	-0.00297569
0.00922458	0.0027632
-0.00993436	-0.00297572
0.00922457	0.00276323
-0.00993435	-0.00297575
0.00922456	0.00276325
-0.00993434	-0.00297578
0.00922455	0.00276328
-0.00993433	-0.00297581
0.00922454	0.00276331
-0.00993432	-0.00297584
0.00922454	0.00276333
-0.00993431	-0.00297587
0.00922453	0.00276336
-0.00993431	-0.0029759
0.00922452	0.00276339
-0.0099343	-0.00297592
0.00922451	0.00276341
-0.00993429	-0.00297595
0.0092245	0.00276344
-0.00993428	-0.00297598
0.0092245	0.00276347
-0.00993427	-0.00297601
0.00922449	0.00276349
-0.00993426	-0.00297604
0.00922448	0.00276352
-0.00993425	-0.00297607
0.00922447	0.00276355
-0.00993425	-0.0029761
0.00922446	0.00276358
-0.00993424	-0.00297613
0.00922446	0.0027636
-0.00993423	-0.00297616
0.00922445	0.00276363
-0.00993422	-0.00297618
0.00922444	0.00276366
-0.00993421	-0.00297621
0.00922443	0.00276368
-0.0099342	-0.00297624
0.00922442	0.00276371
-0.00993419	-0.00297627
0.00922442	0.00276374
-0.00993419	-0.0029763
0.00922441	0.00276376
-0.00993418	-0.00297633
0.0092244	0.00276379
-0.00993417	-0.00297636
0.00922439	0.00276382
-0.00993416	-0.00297639
0.00922438	0.00276384
-0.00993415	-0.00297642
0.00922438	0.00276387
-0.00993414	-0.00297644
0.00922437	0.0027639
-0.00993413	-0.00297647
0.00922436	0.00276392
-0.00993412	-0.0029765
0.00922435	0.00276395
-0.00993412	-0.00297653
0.00922434	0.00276398
-0.00993411	-0.00297656
0.00922434	0.002764
-0.0099341	-0.00297659
0.00922433	0.00276403
-0.00993409	-0.00297662
0.00922432	0.00276406
-0.00993408	-0.00297665
0.00922431	0.00276408
-0.00993407	-0.00297667
0.0092243	0.00276411
-0.00993406	-0.0029767
0.0092243	0.00276414
-0.00993406	-0.00297673
0.00922429	0.00276416
-0.00993405	-0.00297676
0.00922428	0.00276419
-0.00993404	-0.00297679
0.00922427	0.00276422
-0.00993403	-0.00297682
0.00922426	0.00276425
-0.00993402	-0.00297685
0.00922426	0.00276427
-0.00993401	-0.00297688
0.00922425	0.0027643
-0.009934	-0.00297691
0.00922424	0.00276433
-0.00993399	-0.00297693
0.00922423	0.00276435
-0.00993399	-0.00297696
0.00922422	0.00276438
-0.00993398	-0.00297699
0.00922422	0.00276441
-0.00993397	-0.00297702
0.00922421	0.00276443
-0.00993396	-0.00297705
0.0092242	0.00276446
-0.00993395	-0.00297708
0.00922419	0.00276449
-0.00993394	-0.00297711
0.00922418	0.00276451
-0.00993393	-0.00297714
0.00922417	0.00276454
-0.00993393	-0.00297717
0.00922417	0.00276457
-0.00993392	-0.00297719
0.00922416	0.00276459
-0.00993391	-0.00297722
0.00922415	0.00276462
-0.0099339	-0.00297725
0.00922414	0.00276465
-0.00993389	-0.00297728
0.00922413	0.00276467
-0.00993388	-0.00297731
0.00922413	0.0027647
-0.00993387	-0.00297734
0.00922412	0.00276473
-0.00993387	-0.00297737
0.00922411	0.00276475
-0.00993386	-0.0029774
0.0092241	0.00276478
-0.00993385	-0.00297743
0.00922409	0.00276481
-0.00993384	-0.00297745
0.00922409	0.00276484
-0.00993383	-0.00297748
0.00922408	0.00276486
-0.00993382	-0.00297751
0.00922407	0.00276489
-0.00993381	-0.00297754
0.00922406	0.00276492
-0.0099338	-0.00297757
0.00922405	0.00276494
-0.0099338	-0.0029776
0.00922405	0.00276497
-0.00993379	-0.00297763
0.00922404	0.002765
-0.00993378	-0.00297766
0.00922403	0.00276502
-0.00993377	-0.00297769
0.00922402	0.00276505
-0.00993376	-0.00297771
0.00922401	0.00276508
-0.00993375	-0.00297774
0.00922401	0.0027651
-0.00993374	-0.00297777
0.009224	0.00276513
-0.00993374	-0.0029778
0.00922399	0.00276516
-0.00993373	-0.00297783
0.00922398	0.00276518
-0.00993372	-0.00297786
0.00922397	0.00276521
-0.00993371	-0.00297789
0.00922397	0.00276524
-0.0099337	-0.00297792
0.00922396	0.00276526
-0.00993369	-0.00297794
0.00922395	0.00276529
-0.00993368	-0.00297797
0.00922394	0.00276532
-0.00993367	-0.002978
0.00922393	0.00276534
-0.00993367	-0.00297803
0.00922393	0.00276537
-0.00993366	-0.00297806
0.00922392	0.0027654
-0.00993365	-0.00297809
0.00922391	0.00276542
-0.00993364	-0.00297812
0.0092239	0.00276545
-0.00993363	-0.00297815
0.00922389	0.00276548
-0.00993362	-0.00297818
0.00922389	0.00276551
-0.00993361	-0.0029782
0.00922388	0.00276553
-0.00993361	-0.00297823
0.00922387	0.00276556
-0.0099336	-0.00297826
0.00922386	0.00276559
-0.00993359	-0.00297829
0.00922385	0.00276561
-0.00993358	-0.00297832
0.00922385	0.00276564
-0.00993357	-0.00297835
0.00922384	0.00276567
-0.00993356	-0.00297838
0.00922383	0.00276569
-0.00993355	-0.00297841
0.00922382	0.00276572
-0.00993354	-0.00297844
0.00922381	0.00276575
-0.00993354	-0.00297846
0.00922381	0.00276577
-0.00993353	-0.00297849
0.0092238	0.0027658
-0.00993352	-0.00297852
0.00922379	0.00276583
-0.00993351	-0.00297855
0.00922378	0.00276585
-0.0099335	-0.00297858
0.00922377	0.00276588
-0.00993349	-0.00297861
0.00922377	0.00276591
-0.00993348	-0.00297864
0.00922376	0.00276593
-0.00993348	-0.00297867
0.00922375	0.00276596
-0.00993347	-0.0029787
0.00922374	0.00276599
-0.00993346	-0.00297872
0.00922373	0.00276601
-0.00993345	-0.00297875
0.00922372	0.00276604
-0.00993344	-0.00297878
0.00922372	0.00276607
-0.00993343	-0.00297881
0.00922371	0.00276609
-0.00993342	-0.00297884
0.0092237	0.00276612
-0.00993341	-0.00297887
0.00922369	0.00276615
-0.00993341	-0.0029789
0.00922368	0.00276618
-0.0099334	-0.00297893
0.00922368	0.0027662
-0.00993339	-0.00297896
0.00922367	0.00276623
-0.00993338	-0.00297898
0.00922366	0.00276626
-0.00993337	-0.00297901
0.00922365	0.00276628
-0.00993336	-0.00297904
0.00922364	0.00276631
-0.00993335	-0.00297907
0.00922364	0.00276634
-0.00993335	-0.0029791
0.00922363	0.00276636
-0.00993334	-0.00297913
0.00922362	0.00276639
-0.00993333	-0.00297916
0.00922361	0.00276642
-0.00993332	-0.00297919
0.0092236	0.00276644
-0.00993331	-0.00297921
0.0092236	0.00276647
-0.0099333	-0.00297924
0.00922359	0.0027665
-0.00993329	-0.00297927
0.00922358	0.00276652
-0.00993329	-0.0029793
0.00922357	0.00276655
-0.00993328	-0.00297933
0.00922356	0.00276658
-0.00993327	-0.00297936
0.00922356	0.0027666
-0.00993326	-0.00297939
0.00922355	0.00276663
-0.00993325	-0.00297942
0.00922354	0.00276666
-0.00993324	-0.00297945
0.00922353	0.00276668
-0.00993323	-0.00297947
0.00922352	0.00276671
-0.00993322	-0.0029795
0.00922352	0.00276674
-0.00993322	-0.00297953
0.00922351	0.00276676
-0.00993321	-0.00297956
0.0092235	0.00276679
-0.0099332	-0.00297959
0.00922349	0.00276682
-0.00993319	-0.00297962
0.00922348	0.00276685
-0.00993318	-0.00297965
0.00922348	0.00276687
-0.00993317	-0.00297968
0.00922347	0.0027669
-0.00993316	-0.00297971
0.00922346	0.00276693
-0.00993316	-0.00297973
